r,a2,a4,a5,a6,sigma
0.12346796632027149,1.3254357790984168,40.64470010233994,1.0833454847794144,221.8597351606364,0.0028581851053961086
0.2178865881313591,1.035515563018056,50.398875720587085,1.4820637878771459,94.47077249027868,0.00268947975645642
0.19473466947458226,1.2854549375209188,51.198444714999155,1.0685138563432899,208.0931698918083,0.0027392152721257934
0.23501949787516707,1.7594137249266375,57.27561508254301,1.6484490627179553,169.99001217515394,0.002677877435037028
0.26054042023290386,0.66515467853796,43.43266043216772,0.638444367358483,907.5162513045415,0.0029509457892437927
0.1490706144677544,1.9396034566361957,52.12234134189022,1.0111398064521329,165.05888423295488,0.0028319856100547545
0.09187648714219328,1.6314630087294535,50.52982749461934,1.6564017318408317,136.078668742252,0.0026226143819842737
0.08207076462078731,1.1568953945176295,49.56169330343732,0.6073999383858744,187.97194704170292,0.0025908863560579775
0.09345487437329354,1.5063651855896314,55.44693909370059,2.7642229208446363,101.5537065708347,0.002423212891291385
0.1378296681156186,0.9816524092249277,50.555002532260175,0.653487301498082,166.22106913895072,0.002408688679137005
0.28684623503919526,1.0296095690025218,52.33829626176444,0.8249050189069849,1149.2515869290683,0.0025814817690789004
0.09982671094095653,0.9294314039651086,48.17487936475402,0.3924796090072922,197.5392445043526,0.0027607594817010426
0.09769915469339427,1.55151163990669,48.156579001471805,1.4136065261855146,206.48073092838774,0.002928227710659429
0.2809507919878683,1.3845915041099321,53.92838962018227,0.4913459673072405,457.9752623918249,0.002620253163985398
0.3125465305986453,1.4228206375883714,53.83852024343711,0.6193874029107551,574.3578163580954,0.002642820570379785
0.3253310278998005,1.4381607066732125,51.08057393838497,2.4924902607472457,710.8775431821887,0.0027032434694237895
0.14195748108744408,1.5455223120912929,49.25494096477046,0.36987088238980576,287.7804926971631,0.0027795938958722335
0.15917079250144173,1.2861398720766353,49.29311868827753,0.5981420837986982,540.0368637628862,0.0029800709595237543
0.17409897564953927,0.9990353653731474,49.31063573635651,0.27829892963427083,995.8970082547193,0.002970832312275313
0.16485863074522158,1.427172755703301,45.648911340924506,0.7927303590854703,774.818265428724,0.0029095958323286488
0.1834545064476368,0.943156746204758,52.36591781364089,1.918885381115227,243.35789333736213,0.0025528437025123946
0.09088102563213005,1.8106108170739659,49.35186859855988,1.2349270129024728,814.379597061059,0.002732399672060467
0.09464043011463487,1.6376403689303562,49.726283901471724,1.2628870866196524,878.7421313185075,0.0027590667681142616
0.14624672666777844,1.6113541133593388,53.392349856851006,1.0129740495703305,439.8043655917455,0.002711534287747857
0.27735977008820434,1.3346623681365855,47.80920938625479,0.7043163741934116,215.6552301797546,0.002708250407543755
0.20731577012002125,0.9495686381621219,50.14147910823166,1.0320858781115194,461.21155706678036,0.0027714757828220435
0.1458829228649504,1.223316453605625,52.08487804461478,1.1068593366859039,970.9687078315073,0.00263888305892862
0.1090889893543725,1.1646801138978593,56.51423548867392,1.7177377023831926,960.8509088580045,0.00262875838644324
0.1357976926344314,1.778456577691768,54.80002855828929,0.9714906048766487,390.38345565487833,0.002408576484660462
