r,a2,a4,a5,a6,sigma
0.12453040905058632,1.1813900046180732,31.986970280792438,0.25759951593148267,10.13538939176876,0.0009336976405200197
0.3471304303599744,1.3507811837801267,28.64074741573217,0.20088713498577618,10.318355432504553,0.0010459134945665662
0.15358220420558136,1.1126736561903297,30.95211317850681,0.7020174501149384,67.43367342236263,0.0010541415721779129
0.2394065626585989,1.0645733061301752,31.407367103274897,1.3309868581701112,6.911209408420544,0.001116959088658601
0.21461951699130252,1.8587004973620693,26.470370943535638,2.06499024999542,67.06254360778547,0.001102091706111991
0.14125418950703045,0.781514568316258,22.89917301408451,1.351092400586935,230.9904690166876,0.0009554625828364019
0.1275112162373314,0.9616702285818136,27.29258836706241,0.785219866395774,406.6495061669941,0.0010279278087208874
0.2786696600681717,0.3731710658531088,29.890878478256333,0.5070151593759378,1476.218752398653,0.0009698992396934227
0.3276924405850328,0.7133612847702068,22.31534939201252,0.9842564410887638,343.3844037277548,0.0010040728670392166
0.13160542310851425,0.669534641206804,24.967747634540764,1.3537685727306867,1120.0900687194314,0.0011169967160988622
0.31039695428310765,0.8799423868929958,24.605933156810995,0.48288719672504127,330.6390474032186,0.001024364616099878
0.2587818668728531,0.8409361407367962,23.803632381973518,0.9012233644396177,366.6880869605316,0.0010339803019800643
0.12703296265207872,1.033114723028072,24.95392428018803,1.026451938509938,314.9864195949826,0.0009904271663472629
0.10239188200275649,1.0427416211794047,26.449712893733725,1.1568135991103545,346.7526795706844,0.0009831297969382293
0.0710099477661604,1.3798565738526436,30.437142996867713,0.8628411208692064,1218.7089209386122,0.0011268843820902094
0.07961946359475393,1.6259947100056673,28.598315054553098,0.8956844325922824,1212.7315876374732,0.0011384319659300045
0.048386916972942104,0.44299397141298247,33.62352515077651,2.9535342651187744,225.80728398361947,0.0010171276727517393
0.2601930465539329,0.757400085623599,25.556588572892565,0.236508463504339,56.03452693976729,0.0009832956038255882
