a1,a2,a3,a4,a5,a6,sigma
176.17842090018962,1.9586976533313412,30.129246110776677,67.08341292084862,0.2766795147728896,921.1879644732081,0.0011662039859732668
149.0155225203253,1.9901736724535088,5.200674787648577,67.50518629383859,0.11233307652685329,207.50132234952179,0.0014063474221757684
153.13405560516037,1.9786788389130752,31.379984757852732,66.37392324070724,0.46842486476372797,421.8962882915215,0.0013107511024618968
176.05905408590962,1.9767836969341601,28.087038233192025,61.98369999904966,0.19867479536854227,322.7159056778501,0.0012800061240227725
127.59185335426889,1.9611005981830254,24.937345411474517,65.29632478600021,0.480193172218622,286.9010428853458,0.001318417129511207
105.17506948413575,1.9601743769305044,28.17852461895069,67.27287189428266,0.46626117714072146,430.36903851538204,0.0013292602282544926
157.8334093401175,1.9664851118595368,28.67751246739298,62.417126504752055,0.2808197318354082,412.5560193399029,0.001335368222596338
109.98940548915964,1.9358352949450004,21.60919503252815,70.04071006471582,0.30656390368327174,1000.07935392197,0.001337447206615204
89.80671825269172,1.9484763201035213,28.837243199815514,71.50552682872699,0.35601396015926484,709.4797062546947,0.001468039843918185
198.63459184780862,1.8720915912586922,22.053769681446727,71.78034251956105,0.7927388344389684,757.5377740217461,0.0014849720746486278
223.37112872025745,1.876004395464857,18.816968539731903,64.96200357622855,0.20002964483940877,1012.9218580000222,0.001448655209168686
121.99082568005343,1.9698806296860267,29.46477207520872,71.41844339442378,0.46237949144862295,309.358119557695,0.0013917931363036516
166.63333658068066,1.8347748147878866,7.053016590168079,63.32897926180628,0.25464349656467844,672.6680638716924,0.001387367113376461
183.56372776233263,1.9567897738213818,24.364730965375927,61.80697236777675,0.12468863668687628,385.26080467326676,0.0013507342303306189
81.04542479902676,1.9619670223921755,23.99555038947113,68.76257437946967,0.6738972599218173,57.67340892745742,0.0015492070918226943
93.15132867392389,1.990555602054709,31.04666488723756,71.92808162426323,0.9216952186440398,85.85087213659126,0.0014065820336990249
198.66820116910242,1.9811321226241305,29.39285899323184,72.57081534093973,0.9546418191901038,68.58946943915491,0.0015438521019646
149.03795493284838,1.9763342745923669,28.687140691907402,73.3619524044133,1.0783400542067059,105.85422574414733,0.0016233878510947292
90.05021915728994,1.9450437881099927,31.766841754216507,71.9862197891188,0.8084812157548786,299.5699123679052,0.0015818130204308068
104.67283792337933,1.9689856891330961,28.179802402235616,73.58207421618192,1.0501971422480563,586.0707640791512,0.0016050196127541984
76.12185610924787,1.9534349372356297,31.610639475620573,73.76408503305024,0.9932784447557741,454.6921597449569,0.001543119941213132
217.7913107255612,1.8755208770644072,22.397912202152348,72.59194839705947,0.4609371571309251,125.74521185400785,0.0018522068716270007
67.04553852605285,1.9461193093775988,23.952069769262213,71.71488772521427,0.3476400587723482,432.0216401074576,0.0014230824653772725
