r,a2,a4,a5,a6,sigma
0.22169912406553205,1.0024108980595108,45.340876731877586,0.8677025960453773,430.9558057237135,0.00041186799454345573
0.14622379667073918,1.1704902257756815,44.10949536906691,1.323741434944997,415.54650478576843,0.00035036728704374584
0.14242973559362282,0.9546327743119306,44.88041662046363,1.023553979608393,358.20930650924845,0.0003724274030128817
0.07296712297311672,1.1717779879313954,44.636021697901064,0.6303162652626328,1142.0264797367493,0.0003627408622889638
0.1846547227546204,0.7660763916368472,43.72880774059813,0.6095616230106387,414.54757696603417,0.0003747203035767998
0.1697591441899901,1.0299009177908367,45.53662083213701,2.012758326657434,502.0095996026359,0.00037808016655061237
0.23588434895370017,0.5840003446488718,43.38700381533957,0.7325062981751755,408.1663132717312,0.00039278352870555087
0.26480665029511796,0.6177595075364066,49.718997885514476,2.6096622905819937,651.4263355340644,0.0003677705722917406
0.20411678677408865,0.8655794505054638,48.86379830919868,1.7773509745702356,420.82519080741395,0.00035661466040366106
0.1681789033452198,1.1168572996617605,41.656563901139045,0.9525315824375876,561.556032004331,0.0004039776488166943
0.17208942232870242,0.7366360616662232,53.725921888252714,2.924233905413739,914.3717075656793,0.00035673803994727286
0.05494403343258953,1.8713198860931282,45.64106898395619,1.4110774181600638,895.2242886793241,0.00038840717876831906
0.17355355315816898,1.792783367076585,44.72284789696498,1.0100181900105178,392.45723501362164,0.0004216896305046181
0.18718312016279148,1.6536471161403596,45.34577280476913,0.9570399443663111,408.90440616667945,0.0004151795948120539
0.1959254482485346,0.7005229465212819,49.513832420385405,1.828563855492426,461.1173474711841,0.00040053510562972376
0.3063016001357719,0.5121561555797217,44.91193259415705,1.248750768085164,226.00954932416442,0.0003827970098628361
0.21942010925971622,0.7384584415443748,43.418363757908544,1.601339033866511,130.86979350042324,0.00037440803363186277
0.1307595248144369,1.4432277507453948,43.24372354904596,1.1374646253216192,279.97505484057496,0.0003952989270393811
0.2410637824879545,0.776275038600852,46.522511388477,0.9419658511148048,746.763390926003,0.0003409722244653474
0.30758302202080656,0.5785130261485126,44.42682981773947,0.7995816698376942,1107.3576152631833,0.00033283255047426727
0.11520512678115427,1.0625304832550382,47.89533424777478,2.561536474902655,212.40171155423303,0.0003723588027536559
0.12459501865609611,1.2772860671089175,48.2654240384383,2.5667113980447263,268.3533033573801,0.0003790782005763845
0.09337220524139857,1.813228324609234,45.72338446169936,1.2147126807212834,1063.5142778211089,0.00032571702031582904
0.11036043408160971,1.7539179353423318,45.81688897757573,1.0241645359454485,516.3040081660891,0.0003282104109574491
0.255742269742586,0.5241371382213686,44.88307539845528,1.6968948440874516,83.73270053972439,0.00043706182626035515
0.19628649121136527,0.8386342009037553,44.46108803860042,1.2804669627504004,80.54093122167053,0.00042974362559407655
0.3346965474726863,1.1836911601519926,41.93249142095527,0.3698223713214715,506.5446197104421,0.0003982494413483468
0.1825388238465398,1.0088751710047683,48.568246366235265,1.8538929436056188,1099.5020160682504,0.00034079468692393316
0.14204962638423257,0.9721815355702366,48.037234075470046,1.2844758627807933,97.3721900821923,0.0003862709369722697
0.2749609087254714,0.5512580430802928,45.52852218948733,1.9401802393210372,354.55260563213193,0.0003721906785667151
0.22996514902347034,1.014160241701236,42.26311494161611,0.9325941995428697,77.12394221718786,0.00037385314797362755
0.13899347063585732,1.1742195262760318,46.78642498700622,1.859975559888434,817.3133199225806,0.00036150853657741387
0.19466604691323786,0.6927071662471467,41.723042431752255,1.2083088928469858,182.00462723456516,0.00034383513145644774
0.1668190480689828,1.120857103165316,45.8322059302791,1.273120258464896,704.2383006521771,0.0003704043931789399
0.22474183236801773,0.6735591250992254,43.91032428397225,1.0835000245294568,295.24059499996144,0.00038494595117919843
0.1063206713342386,1.1713860520707535,44.91495407369102,1.6760796967682143,228.51170901799,0.0003748955897514506
0.13061287640018224,1.274351356238338,49.013137495593604,1.4992443960075452,579.6299527983231,0.00035181684630542886
0.4177529730890142,0.8336142948599357,44.09784070404981,1.288676040428258,366.8991952169038,0.0003666887250346477
0.4779441333058432,0.7575499457043162,44.329258620464344,1.5490024511392289,426.06894095577667,0.0003630921843167181
0.3116795008968044,0.8500413802345452,47.091517073220416,1.9727682583009547,1312.5795832880892,0.00036820882865604653
0.13129149687459493,0.7369740690208704,45.34254402142706,1.52728985270153,262.12531121442146,0.0003806925046198023
